2025-02-27 20:10:57,690 [ERROR]  139 произошла ошибка Expecting value: line 1 column 1 (char 0)
2025-02-27 20:48:54,747 [INFO]  84 100
2025-02-27 20:48:54,757 [INFO]  84 100
2025-02-27 20:48:54,767 [INFO]  84 100
2025-02-27 20:48:54,777 [INFO]  84 100
2025-02-27 20:48:54,787 [INFO]  84 100
2025-02-27 20:48:54,797 [INFO]  84 100
2025-02-27 20:48:54,807 [INFO]  84 100
2025-02-27 20:48:54,817 [INFO]  84 100
2025-02-27 20:48:54,827 [INFO]  84 100
2025-02-27 20:48:54,837 [INFO]  84 100
2025-02-27 20:48:54,847 [INFO]  84 100
2025-02-27 20:48:54,857 [INFO]  84 100
2025-02-27 20:48:54,867 [INFO]  84 100
2025-02-27 20:48:54,877 [INFO]  84 100
2025-02-27 20:48:54,887 [INFO]  84 100
2025-02-27 20:48:54,897 [INFO]  84 100
2025-02-27 20:48:54,907 [INFO]  84 100
2025-02-27 20:48:54,917 [INFO]  84 100
2025-02-27 20:48:54,927 [INFO]  84 100
2025-02-27 20:48:54,937 [INFO]  84 100
2025-02-27 20:48:54,947 [INFO]  84 100
2025-02-27 20:48:54,957 [INFO]  84 100
2025-02-27 20:48:54,967 [INFO]  84 100
2025-02-27 20:48:54,977 [INFO]  84 100
2025-02-27 20:48:54,987 [INFO]  84 100
2025-02-27 20:48:54,997 [INFO]  84 100
2025-02-27 20:48:55,007 [INFO]  84 100
2025-02-27 20:48:55,031 [INFO]  84 100
2025-02-27 20:48:55,033 [INFO]  84 100
2025-02-27 20:48:55,042 [INFO]  84 100
2025-02-27 20:48:55,053 [INFO]  84 100
2025-02-27 20:48:55,062 [INFO]  84 100
2025-02-27 20:48:55,073 [INFO]  84 100
2025-02-27 20:48:55,082 [INFO]  84 100
2025-02-27 20:48:55,092 [INFO]  84 100
2025-02-27 20:48:55,103 [INFO]  84 100
2025-02-27 20:48:55,112 [INFO]  84 100
2025-02-27 20:48:55,123 [INFO]  84 100
2025-02-27 20:48:55,132 [INFO]  84 100
2025-02-27 20:48:55,142 [INFO]  84 100
2025-02-27 20:48:55,152 [INFO]  84 100
2025-02-27 20:48:55,162 [INFO]  84 100
2025-02-27 20:48:55,172 [INFO]  84 100
2025-02-27 20:48:55,182 [INFO]  84 100
2025-02-27 20:48:55,197 [INFO]  84 100
2025-02-27 20:48:55,207 [INFO]  84 100
2025-02-27 20:48:55,217 [INFO]  84 100
2025-02-27 20:48:55,227 [INFO]  84 100
2025-02-27 20:48:55,237 [INFO]  84 100
2025-02-27 20:48:55,247 [INFO]  84 100
2025-02-27 20:48:55,257 [INFO]  84 100
2025-02-27 20:48:55,268 [INFO]  84 100
2025-02-27 20:48:55,277 [INFO]  84 100
2025-02-27 20:48:55,287 [INFO]  84 100
2025-02-27 20:48:55,298 [INFO]  84 100
2025-02-27 20:48:55,307 [INFO]  84 100
2025-02-27 20:48:55,318 [INFO]  84 100
2025-02-27 20:48:55,327 [INFO]  84 100
2025-02-27 20:48:55,338 [INFO]  84 100
2025-02-27 20:48:55,347 [INFO]  84 100
2025-02-27 20:48:55,358 [INFO]  84 100
2025-02-27 20:48:55,367 [INFO]  84 100
2025-02-27 20:48:55,378 [INFO]  84 100
2025-02-27 20:48:55,388 [INFO]  84 100
2025-02-27 20:48:55,397 [INFO]  84 100
2025-02-27 20:48:55,407 [INFO]  84 100
2025-02-27 20:48:55,417 [INFO]  84 100
2025-02-27 20:48:55,428 [INFO]  84 100
2025-02-27 20:48:55,437 [INFO]  84 100
2025-02-27 20:48:55,448 [INFO]  84 100
2025-02-27 20:48:55,457 [INFO]  84 100
2025-02-27 20:48:55,467 [INFO]  84 100
2025-02-27 20:48:55,477 [INFO]  84 100
2025-02-27 20:48:55,488 [INFO]  84 100
2025-02-27 20:48:55,498 [INFO]  84 100
2025-02-27 20:48:55,507 [INFO]  84 100
2025-02-27 20:48:55,517 [INFO]  84 100
2025-02-27 20:48:55,527 [INFO]  84 100
2025-02-27 20:48:55,538 [INFO]  84 100
2025-02-27 20:48:55,547 [INFO]  84 100
2025-02-27 20:48:55,558 [INFO]  84 100
2025-02-27 20:48:55,568 [INFO]  101 100
2025-02-27 20:48:55,568 [INFO]  105 0, how
2025-02-27 20:48:55,568 [INFO]  84 0
2025-02-27 20:48:55,577 [INFO]  84 0
2025-02-27 20:48:55,587 [INFO]  84 0
2025-02-27 20:48:55,598 [INFO]  84 0
2025-02-27 20:48:55,607 [INFO]  84 0
2025-02-27 20:48:55,617 [INFO]  84 0
2025-02-27 20:48:55,627 [INFO]  84 0
2025-02-27 20:48:55,637 [INFO]  84 0
2025-02-27 20:48:55,648 [INFO]  84 0
2025-02-27 20:48:55,658 [INFO]  84 0
2025-02-27 20:48:55,668 [INFO]  84 0
2025-02-27 20:48:55,678 [INFO]  84 0
2025-02-27 20:48:55,688 [INFO]  84 0
2025-02-27 20:48:55,698 [INFO]  84 0
2025-02-27 20:48:55,708 [INFO]  84 0
2025-02-27 20:48:55,718 [INFO]  84 0
2025-02-27 20:48:55,728 [INFO]  84 0
2025-02-27 20:48:55,738 [INFO]  84 0
2025-02-27 20:48:55,748 [INFO]  84 0
2025-02-27 20:48:55,759 [INFO]  84 0
2025-02-27 20:48:55,769 [INFO]  84 0
2025-02-27 20:48:55,779 [INFO]  84 0
2025-02-27 20:48:55,789 [INFO]  84 0
2025-02-27 20:48:55,799 [INFO]  84 0
2025-02-27 20:48:55,809 [INFO]  84 0
2025-02-27 20:48:55,819 [INFO]  84 0
2025-02-27 20:48:55,829 [INFO]  84 0
2025-02-27 20:48:55,839 [INFO]  84 0
2025-02-27 20:48:55,849 [INFO]  84 0
2025-02-27 20:48:55,859 [INFO]  84 0
2025-02-27 20:48:55,869 [INFO]  84 0
2025-02-27 20:48:55,879 [INFO]  84 0
2025-02-27 20:48:55,889 [INFO]  84 0
2025-02-27 20:48:55,899 [INFO]  84 0
2025-02-27 20:48:55,909 [INFO]  84 0
2025-02-27 20:48:55,919 [INFO]  84 0
2025-02-27 20:48:55,929 [INFO]  84 0
2025-02-27 20:48:55,939 [INFO]  84 0
2025-02-27 20:48:55,949 [INFO]  84 0
2025-02-27 20:48:55,959 [INFO]  84 0
2025-02-27 20:48:55,969 [INFO]  84 0
2025-02-27 20:48:55,979 [INFO]  84 0
2025-02-27 20:48:55,989 [INFO]  84 0
2025-02-27 20:48:55,999 [INFO]  84 0
2025-02-27 20:48:56,009 [INFO]  84 0
2025-02-27 20:48:56,019 [INFO]  84 0
2025-02-27 20:48:56,029 [INFO]  84 0
2025-02-27 20:48:56,039 [INFO]  84 0
2025-02-27 20:48:56,049 [INFO]  84 0
2025-02-27 20:48:56,059 [INFO]  84 0
2025-02-27 20:48:56,069 [INFO]  84 0
2025-02-27 20:48:56,079 [INFO]  84 0
2025-02-27 20:48:56,089 [INFO]  84 0
2025-02-27 20:48:56,099 [INFO]  84 0
2025-02-27 20:48:56,109 [INFO]  84 0
2025-02-27 20:48:56,119 [INFO]  84 0
2025-02-27 20:48:56,129 [INFO]  84 0
2025-02-27 20:48:56,139 [INFO]  84 0
2025-02-27 20:48:56,149 [INFO]  84 0
2025-02-27 20:48:56,159 [INFO]  84 0
2025-02-27 20:48:56,169 [INFO]  84 0
2025-02-27 20:48:56,179 [INFO]  84 0
2025-02-27 20:48:56,189 [INFO]  84 0
2025-02-27 20:48:56,199 [INFO]  84 0
2025-02-27 20:48:56,209 [INFO]  84 0
2025-02-27 20:48:56,219 [INFO]  84 0
2025-02-27 20:48:56,229 [INFO]  84 0
2025-02-27 20:48:56,239 [INFO]  84 0
2025-02-27 20:48:56,249 [INFO]  84 0
2025-02-27 20:48:56,259 [INFO]  84 0
2025-02-27 20:48:56,269 [INFO]  84 0
2025-02-27 20:48:56,279 [INFO]  84 0
2025-02-27 20:48:56,289 [INFO]  84 0
2025-02-27 20:48:56,300 [INFO]  84 0
2025-02-27 20:48:56,310 [INFO]  84 0
2025-02-27 20:48:56,320 [INFO]  84 0
2025-02-27 20:48:56,330 [INFO]  84 0
2025-02-27 20:48:56,340 [INFO]  84 0
2025-02-27 20:48:56,350 [INFO]  84 0
2025-02-27 20:48:56,360 [INFO]  84 0
2025-02-27 20:48:56,370 [INFO]  84 0
2025-02-27 20:48:56,380 [INFO]  84 0
2025-02-27 20:48:56,390 [INFO]  84 0
2025-02-27 20:48:56,400 [INFO]  84 0
2025-02-27 20:48:56,410 [INFO]  84 0
2025-02-27 20:48:56,420 [INFO]  84 0
2025-02-27 20:48:56,430 [INFO]  84 0
2025-02-27 20:48:56,440 [INFO]  84 0
2025-02-27 20:48:56,450 [INFO]  84 0
2025-02-27 20:48:56,460 [INFO]  84 0
2025-02-27 20:48:56,470 [INFO]  84 0
2025-02-27 20:48:56,481 [INFO]  84 0
2025-02-27 20:48:56,492 [INFO]  84 0
2025-02-27 20:48:56,502 [INFO]  84 0
2025-02-27 20:48:56,512 [INFO]  84 0
2025-02-27 20:48:56,522 [INFO]  84 0
2025-02-27 20:48:56,532 [INFO]  84 0
2025-02-27 20:48:56,542 [INFO]  84 0
2025-02-27 20:48:56,552 [INFO]  84 0
2025-02-27 20:48:56,562 [INFO]  84 0
2025-02-27 20:48:56,572 [INFO]  84 0
2025-02-27 20:48:56,583 [INFO]  101 0
2025-02-27 20:48:56,583 [INFO]  105 0, how
2025-02-27 20:48:56,583 [INFO]  84 0
2025-02-27 20:48:56,592 [INFO]  84 0
2025-02-27 20:48:56,602 [INFO]  84 0
2025-02-27 20:48:56,612 [INFO]  84 0
2025-02-27 20:48:56,622 [INFO]  84 0
2025-02-27 20:48:56,632 [INFO]  84 0
2025-02-27 20:48:56,642 [INFO]  84 0
2025-02-27 20:48:56,652 [INFO]  84 0
2025-02-27 20:48:56,662 [INFO]  84 0
2025-02-27 20:48:56,672 [INFO]  84 0
2025-02-27 20:48:56,682 [INFO]  84 0
2025-02-27 20:48:56,692 [INFO]  84 0
2025-02-27 20:48:56,702 [INFO]  84 0
2025-02-27 20:48:56,712 [INFO]  84 0
2025-02-27 20:48:56,722 [INFO]  84 0
2025-02-27 20:48:56,732 [INFO]  84 0
2025-02-27 20:48:56,742 [INFO]  84 0
2025-02-27 20:48:56,752 [INFO]  84 0
2025-02-27 20:48:56,763 [INFO]  84 0
2025-02-27 20:48:56,773 [INFO]  84 0
2025-02-27 20:48:56,783 [INFO]  84 0
2025-02-27 20:48:56,793 [INFO]  84 0
2025-02-27 20:48:56,803 [INFO]  84 0
2025-02-27 20:48:56,813 [INFO]  84 0
2025-02-27 20:48:56,823 [INFO]  84 0
2025-02-27 20:48:56,834 [INFO]  84 0
2025-02-27 20:48:56,844 [INFO]  84 0
2025-02-27 20:48:56,854 [INFO]  84 0
2025-02-27 20:48:56,864 [INFO]  84 0
2025-02-27 20:48:56,874 [INFO]  84 0
2025-02-27 20:48:56,884 [INFO]  84 0
2025-02-27 20:48:56,894 [INFO]  84 0
2025-02-27 20:48:56,904 [INFO]  84 0
2025-02-27 20:48:56,915 [INFO]  84 0
2025-02-27 20:48:56,925 [INFO]  84 0
2025-02-27 20:48:56,935 [INFO]  84 0
2025-02-27 20:48:56,945 [INFO]  84 0
2025-02-27 20:48:56,955 [INFO]  84 0
2025-02-27 20:48:56,965 [INFO]  84 0
2025-02-27 20:48:56,975 [INFO]  84 0
2025-02-27 20:48:56,986 [INFO]  84 0
2025-02-27 20:48:56,996 [INFO]  84 0
2025-02-27 20:48:57,006 [INFO]  84 0
2025-02-27 20:48:57,016 [INFO]  84 0
2025-02-27 20:48:57,026 [INFO]  84 0
2025-02-27 20:48:57,036 [INFO]  84 0
2025-02-27 20:48:57,046 [INFO]  84 0
2025-02-27 20:48:57,056 [INFO]  84 0
2025-02-27 20:48:57,066 [INFO]  84 0
2025-02-27 20:48:57,076 [INFO]  84 0
2025-02-27 20:48:57,087 [INFO]  84 0
2025-02-27 20:48:57,096 [INFO]  84 0
2025-02-27 20:48:57,106 [INFO]  84 0
2025-02-27 20:48:57,116 [INFO]  84 0
2025-02-27 20:48:57,126 [INFO]  84 0
2025-02-27 20:48:57,136 [INFO]  84 0
2025-02-27 20:48:57,146 [INFO]  84 0
2025-02-27 20:48:57,156 [INFO]  84 0
2025-02-27 20:48:57,166 [INFO]  84 0
2025-02-27 20:48:57,176 [INFO]  84 0
2025-02-27 20:48:57,186 [INFO]  84 0
2025-02-27 20:48:57,196 [INFO]  84 0
2025-02-27 20:48:57,206 [INFO]  84 0
2025-02-27 20:48:57,216 [INFO]  84 0
2025-02-27 20:48:57,226 [INFO]  84 0
2025-02-27 20:48:57,237 [INFO]  84 0
2025-02-27 20:48:57,247 [INFO]  84 0
2025-02-27 20:48:57,257 [INFO]  84 0
2025-02-27 20:48:57,267 [INFO]  84 0
2025-02-27 20:48:57,277 [INFO]  84 0
2025-02-27 20:48:57,287 [INFO]  84 0
2025-02-27 20:48:57,297 [INFO]  84 0
2025-02-27 20:48:57,307 [INFO]  84 0
2025-02-27 20:48:57,317 [INFO]  84 0
2025-02-27 20:48:57,327 [INFO]  84 0
2025-02-27 20:48:57,337 [INFO]  84 0
2025-02-27 20:48:57,347 [INFO]  84 0
2025-02-27 20:48:57,358 [INFO]  84 0
2025-02-27 20:48:57,368 [INFO]  84 0
2025-02-27 20:48:57,378 [INFO]  84 0
2025-02-27 20:48:57,388 [INFO]  84 0
2025-02-27 20:48:57,398 [INFO]  84 0
2025-02-27 20:48:57,408 [INFO]  84 0
2025-02-27 20:48:57,418 [INFO]  84 0
2025-02-27 20:48:57,428 [INFO]  84 0
2025-02-27 20:48:57,438 [INFO]  84 0
2025-02-27 20:48:57,448 [INFO]  84 0
2025-02-27 20:48:57,459 [INFO]  84 0
2025-02-27 20:48:57,469 [INFO]  84 0
2025-02-27 20:48:57,479 [INFO]  84 0
2025-02-27 20:48:57,489 [INFO]  84 0
2025-02-27 20:48:57,499 [INFO]  84 0
2025-02-27 20:48:57,509 [INFO]  84 0
2025-02-27 20:48:57,519 [INFO]  84 0
2025-02-27 20:48:57,529 [INFO]  84 0
2025-02-27 20:48:57,539 [INFO]  84 0
2025-02-27 20:48:57,549 [INFO]  84 0
2025-02-27 20:48:57,560 [INFO]  84 0
2025-02-27 20:48:57,569 [INFO]  84 0
2025-02-27 20:48:57,579 [INFO]  84 0
2025-02-27 20:48:57,589 [INFO]  84 0
2025-02-27 20:48:57,600 [INFO]  101 0
2025-02-27 20:48:57,600 [INFO]  105 0, how
2025-02-27 20:48:57,600 [INFO]  84 0
2025-02-27 20:48:57,609 [INFO]  84 0
2025-02-27 20:48:57,619 [INFO]  84 0
2025-02-27 20:48:57,629 [INFO]  84 0
2025-02-27 20:48:57,639 [INFO]  84 0
2025-02-27 20:48:57,649 [INFO]  84 0
2025-02-27 20:48:57,659 [INFO]  84 0
2025-02-27 20:48:57,669 [INFO]  84 0
2025-02-27 20:48:57,679 [INFO]  84 0
2025-02-27 20:48:57,689 [INFO]  84 0
2025-02-27 20:48:57,699 [INFO]  84 0
2025-02-27 20:48:57,709 [INFO]  84 0
2025-02-27 20:48:57,719 [INFO]  84 0
2025-02-27 20:48:57,729 [INFO]  84 0
2025-02-27 20:48:57,739 [INFO]  84 0
2025-02-27 20:48:57,749 [INFO]  84 0
2025-02-27 20:48:57,759 [INFO]  84 0
2025-02-27 20:48:57,769 [INFO]  84 0
2025-02-27 20:48:57,779 [INFO]  84 0
2025-02-27 20:48:57,790 [INFO]  84 0
2025-02-27 20:48:57,799 [INFO]  84 0
2025-02-27 20:48:57,810 [INFO]  84 0
2025-02-27 20:48:57,819 [INFO]  84 0
2025-02-27 20:48:57,829 [INFO]  84 0
2025-02-27 20:48:57,839 [INFO]  84 0
2025-02-27 20:48:57,849 [INFO]  84 0
2025-02-27 20:48:57,859 [INFO]  84 0
2025-02-27 20:48:57,869 [INFO]  84 0
2025-02-27 20:48:57,879 [INFO]  84 0
2025-02-27 20:48:57,889 [INFO]  84 0
2025-02-27 20:48:57,899 [INFO]  84 0
2025-02-27 20:48:57,909 [INFO]  84 0
2025-02-27 20:48:57,919 [INFO]  84 0
2025-02-27 20:48:57,929 [INFO]  84 0
2025-02-27 20:48:57,939 [INFO]  84 0
2025-02-27 20:48:57,950 [INFO]  84 0
2025-02-27 20:48:57,961 [INFO]  84 0
2025-02-27 20:48:57,970 [INFO]  84 0
2025-02-27 20:48:57,980 [INFO]  84 0
2025-02-27 20:48:57,990 [INFO]  84 0
2025-02-27 20:48:58,000 [INFO]  84 0
2025-02-27 20:48:58,010 [INFO]  84 0
2025-02-27 20:48:58,020 [INFO]  84 0
2025-02-27 20:48:58,030 [INFO]  84 0
2025-02-27 20:48:58,040 [INFO]  84 0
2025-02-27 20:48:58,050 [INFO]  84 0
2025-02-27 20:48:58,060 [INFO]  84 0
2025-02-27 20:48:58,070 [INFO]  84 0
2025-02-27 20:48:58,080 [INFO]  84 0
2025-02-27 20:48:58,090 [INFO]  84 0
2025-02-27 20:48:58,100 [INFO]  84 0
2025-02-27 20:48:58,111 [INFO]  84 0
2025-02-27 20:48:58,122 [INFO]  84 0
2025-02-27 20:48:58,131 [INFO]  84 0
2025-02-27 20:48:58,142 [INFO]  84 0
2025-02-27 20:48:58,153 [INFO]  84 0
2025-02-27 20:48:58,163 [INFO]  84 0
2025-02-27 20:48:58,174 [INFO]  84 0
2025-02-27 20:48:58,184 [INFO]  84 0
2025-02-27 20:48:58,195 [INFO]  84 0
2025-02-27 20:48:58,206 [INFO]  84 0
2025-02-27 20:48:58,216 [INFO]  84 0
2025-02-27 20:48:58,227 [INFO]  84 0
2025-02-27 20:48:58,238 [INFO]  84 0
2025-02-27 20:48:58,248 [INFO]  84 0
2025-02-27 20:48:58,258 [INFO]  84 0
2025-02-27 20:48:58,268 [INFO]  84 0
2025-02-27 20:48:58,278 [INFO]  84 0
2025-02-27 20:48:58,288 [INFO]  84 0
2025-02-27 20:48:58,298 [INFO]  84 0
2025-02-27 20:48:58,308 [INFO]  84 0
2025-02-27 20:48:58,318 [INFO]  84 0
2025-02-27 20:48:58,328 [INFO]  84 0
2025-02-27 20:48:58,338 [INFO]  84 0
2025-02-27 20:48:58,348 [INFO]  84 0
2025-02-27 20:48:58,358 [INFO]  84 0
2025-02-27 20:48:58,368 [INFO]  84 0
2025-02-27 20:48:58,378 [INFO]  84 0
2025-02-27 20:48:58,388 [INFO]  84 0
2025-02-27 20:48:58,398 [INFO]  84 0
2025-02-27 20:48:58,408 [INFO]  84 0
2025-02-27 20:48:58,418 [INFO]  84 0
2025-02-27 20:48:58,428 [INFO]  84 0
2025-02-27 20:48:58,438 [INFO]  84 0
2025-02-27 20:48:58,448 [INFO]  84 0
2025-02-27 20:48:58,458 [INFO]  84 0
2025-02-27 20:48:58,468 [INFO]  84 0
2025-02-27 20:48:58,478 [INFO]  84 0
2025-02-27 20:48:58,488 [INFO]  84 0
2025-02-27 20:48:58,498 [INFO]  84 0
2025-02-27 20:48:58,508 [INFO]  84 0
2025-02-27 20:48:58,518 [INFO]  84 0
2025-02-27 20:48:58,528 [INFO]  84 0
2025-02-27 20:48:58,538 [INFO]  84 0
2025-02-27 20:48:58,548 [INFO]  84 0
2025-02-27 20:48:58,558 [INFO]  84 0
2025-02-27 20:48:58,568 [INFO]  84 0
2025-02-27 20:48:58,578 [INFO]  84 0
2025-02-27 20:48:58,589 [INFO]  84 0
2025-02-27 20:48:58,598 [INFO]  84 0
2025-02-27 20:48:58,609 [INFO]  84 0
2025-02-27 20:48:58,620 [INFO]  101 0
2025-02-27 20:48:58,620 [INFO]  105 0, how
2025-02-27 20:48:58,620 [INFO]  84 0
2025-02-27 20:48:58,629 [INFO]  84 0
2025-02-27 20:48:58,639 [INFO]  84 0
2025-02-27 20:48:58,650 [INFO]  84 0
2025-02-27 20:48:58,661 [INFO]  84 0
2025-02-27 20:48:58,671 [INFO]  84 0
2025-02-27 20:48:58,680 [INFO]  84 0
2025-02-27 20:48:58,690 [INFO]  84 0
2025-02-27 20:48:58,701 [INFO]  84 0
2025-02-27 20:48:58,710 [INFO]  84 0
2025-02-27 20:48:58,720 [INFO]  84 0
2025-02-27 20:48:58,730 [INFO]  84 0
2025-02-27 20:48:58,741 [INFO]  84 0
2025-02-27 20:48:58,751 [INFO]  84 0
2025-02-27 20:48:58,761 [INFO]  84 0
2025-02-27 20:48:58,771 [INFO]  84 0
2025-02-27 20:48:58,781 [INFO]  84 0
2025-02-27 20:48:58,792 [INFO]  84 0
2025-02-27 20:48:58,802 [INFO]  84 0
2025-02-27 20:48:58,812 [INFO]  84 0
2025-02-27 20:48:58,822 [INFO]  84 0
2025-02-27 20:48:58,832 [INFO]  84 0
2025-02-27 20:48:58,842 [INFO]  84 0
2025-02-27 20:48:58,852 [INFO]  84 0
2025-02-27 20:48:58,862 [INFO]  84 0
2025-02-27 20:48:58,872 [INFO]  84 0
2025-02-27 20:48:58,882 [INFO]  84 0
2025-02-27 20:48:58,892 [INFO]  84 0
2025-02-27 20:48:58,902 [INFO]  84 0
2025-02-27 20:48:58,912 [INFO]  84 0
2025-02-27 20:48:58,922 [INFO]  84 0
2025-02-27 20:48:58,932 [INFO]  84 0
2025-02-27 20:48:58,942 [INFO]  84 0
2025-02-27 20:48:58,952 [INFO]  84 0
2025-02-27 20:48:58,962 [INFO]  84 0
2025-02-27 20:48:58,972 [INFO]  84 0
2025-02-27 20:48:58,982 [INFO]  84 0
2025-02-27 20:48:58,992 [INFO]  84 0
2025-02-27 20:48:59,002 [INFO]  84 0
2025-02-27 20:48:59,012 [INFO]  84 0
2025-02-27 20:48:59,022 [INFO]  84 0
2025-02-27 20:48:59,032 [INFO]  84 0
2025-02-27 20:48:59,042 [INFO]  84 0
2025-02-27 20:48:59,052 [INFO]  84 0
2025-02-27 20:48:59,062 [INFO]  84 0
2025-02-27 20:48:59,072 [INFO]  84 0
2025-02-27 20:48:59,083 [INFO]  84 0
2025-02-27 20:48:59,094 [INFO]  84 0
2025-02-27 20:48:59,105 [INFO]  84 0
2025-02-27 20:48:59,115 [INFO]  84 0
2025-02-27 20:48:59,124 [INFO]  84 0
2025-02-27 20:48:59,134 [INFO]  84 0
2025-02-27 20:48:59,144 [INFO]  84 0
2025-02-27 20:48:59,155 [INFO]  84 0
2025-02-27 20:48:59,165 [INFO]  84 0
2025-02-27 20:48:59,175 [INFO]  84 0
2025-02-27 20:48:59,185 [INFO]  84 0
2025-02-27 20:48:59,196 [INFO]  84 0
2025-02-27 20:48:59,206 [INFO]  84 0
2025-02-27 20:48:59,217 [INFO]  84 0
2025-02-27 20:48:59,226 [INFO]  84 0
2025-02-27 20:48:59,237 [INFO]  84 0
2025-02-27 20:48:59,248 [INFO]  84 0
2025-02-27 20:48:59,257 [INFO]  84 0
2025-02-27 20:48:59,267 [INFO]  84 0
2025-02-27 20:48:59,277 [INFO]  84 0
2025-02-27 20:48:59,287 [INFO]  84 0
2025-02-27 20:48:59,298 [INFO]  84 0
2025-02-27 20:48:59,307 [INFO]  84 0
2025-02-27 20:48:59,318 [INFO]  84 0
2025-02-27 20:48:59,327 [INFO]  84 0
2025-02-27 20:48:59,337 [INFO]  84 0
2025-02-27 20:48:59,347 [INFO]  84 0
2025-02-27 20:48:59,357 [INFO]  84 0
2025-02-27 20:48:59,367 [INFO]  84 0
2025-02-27 20:48:59,377 [INFO]  84 0
2025-02-27 20:48:59,387 [INFO]  84 0
2025-02-27 20:48:59,397 [INFO]  84 0
2025-02-27 20:48:59,407 [INFO]  84 0
2025-02-27 20:48:59,417 [INFO]  84 0
2025-02-27 20:48:59,427 [INFO]  84 0
2025-02-27 20:48:59,437 [INFO]  84 0
2025-02-27 20:48:59,447 [INFO]  84 0
2025-02-27 20:48:59,457 [INFO]  84 0
2025-02-27 20:48:59,467 [INFO]  84 0
2025-02-27 20:48:59,477 [INFO]  84 0
2025-02-27 20:48:59,487 [INFO]  84 0
2025-02-27 20:48:59,497 [INFO]  84 0
2025-02-27 20:48:59,507 [INFO]  84 0
2025-02-27 20:48:59,517 [INFO]  84 0
2025-02-27 20:48:59,527 [INFO]  84 0
2025-02-27 20:48:59,538 [INFO]  84 0
2025-02-27 20:48:59,548 [INFO]  84 0
2025-02-27 20:48:59,559 [INFO]  84 0
2025-02-27 20:48:59,569 [INFO]  84 0
2025-02-27 20:48:59,580 [INFO]  84 0
2025-02-27 20:48:59,589 [INFO]  84 0
2025-02-27 20:48:59,600 [INFO]  84 0
2025-02-27 20:48:59,611 [INFO]  84 0
2025-02-27 20:48:59,621 [INFO]  84 0
2025-02-27 20:48:59,631 [INFO]  84 0
2025-02-27 20:48:59,641 [INFO]  101 0
2025-02-27 20:48:59,641 [INFO]  105 0, how
2025-02-27 20:48:59,641 [INFO]  84 0
2025-02-27 20:48:59,651 [INFO]  84 0
2025-02-27 20:48:59,661 [INFO]  84 0
2025-02-27 20:48:59,671 [INFO]  84 0
2025-02-27 20:48:59,681 [INFO]  84 0
2025-02-27 20:48:59,691 [INFO]  84 0
2025-02-27 20:48:59,701 [INFO]  84 0
2025-02-27 20:48:59,712 [INFO]  84 0
2025-02-27 20:48:59,723 [INFO]  84 0
2025-02-27 20:48:59,734 [INFO]  84 0
2025-02-27 20:48:59,744 [INFO]  84 0
2025-02-27 20:48:59,754 [INFO]  84 0
2025-02-27 20:48:59,764 [INFO]  84 0
2025-02-27 20:48:59,773 [INFO]  84 0
2025-02-27 20:48:59,783 [INFO]  84 0
2025-02-27 20:48:59,793 [INFO]  84 0
2025-02-27 20:48:59,803 [INFO]  84 0
2025-02-27 20:48:59,813 [INFO]  84 0
2025-02-27 20:48:59,823 [INFO]  84 0
2025-02-27 20:48:59,833 [INFO]  84 0
2025-02-27 20:48:59,843 [INFO]  84 0
2025-02-27 20:48:59,853 [INFO]  84 0
2025-02-27 20:48:59,863 [INFO]  84 0
2025-02-27 20:48:59,873 [INFO]  84 0
2025-02-27 20:48:59,883 [INFO]  84 0
2025-02-27 20:48:59,894 [INFO]  84 0
2025-02-27 20:48:59,905 [INFO]  84 0
2025-02-27 20:48:59,914 [INFO]  84 0
2025-02-27 20:48:59,924 [INFO]  84 0
2025-02-27 20:48:59,934 [INFO]  84 0
2025-02-27 20:48:59,944 [INFO]  84 0
2025-02-27 20:48:59,954 [INFO]  84 0
2025-02-27 20:48:59,964 [INFO]  84 0
2025-02-27 20:48:59,974 [INFO]  84 0
2025-02-27 20:48:59,984 [INFO]  84 0
2025-02-27 20:48:59,994 [INFO]  84 0
2025-02-27 20:49:00,004 [INFO]  84 0
2025-02-27 20:49:00,015 [INFO]  84 0
2025-02-27 20:49:00,026 [INFO]  84 0
2025-02-27 20:49:00,035 [INFO]  84 0
2025-02-27 20:49:00,045 [INFO]  84 0
2025-02-27 20:49:00,055 [INFO]  84 0
2025-02-27 20:49:00,065 [INFO]  84 0
2025-02-27 20:49:00,075 [INFO]  84 0
2025-02-27 20:49:00,085 [INFO]  84 0
2025-02-27 20:49:00,095 [INFO]  84 0
2025-02-27 20:49:00,105 [INFO]  84 0
2025-02-27 20:49:00,115 [INFO]  84 0
2025-02-27 20:49:00,125 [INFO]  84 0
2025-02-27 20:49:00,135 [INFO]  84 0
2025-02-27 20:49:00,146 [INFO]  84 0
2025-02-27 20:49:00,157 [INFO]  84 0
2025-02-27 20:49:00,167 [INFO]  84 0
2025-02-27 20:49:00,176 [INFO]  84 0
2025-02-27 20:49:00,187 [INFO]  84 0
2025-02-27 20:49:00,196 [INFO]  84 0
2025-02-27 20:49:00,206 [INFO]  84 0
2025-02-27 20:49:00,216 [INFO]  84 0
2025-02-27 20:49:00,226 [INFO]  84 0
2025-02-27 20:49:00,236 [INFO]  84 0
2025-02-27 20:49:00,246 [INFO]  84 0
2025-02-27 20:49:00,256 [INFO]  84 0
